All_Population_Count_2015,Annual_Precipitation_2015,Aridity_2015,BUILT_Population_2014,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2015,Global_Human_Footprint,Land_Surface_Temperature_2015,Maximum_Temperature_2015,Mean_Temperature_2015,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp_2015,Proximity_to_Water,Rainfall_2015,UN_Population_Count_2015,Wet_Days_2015
38497.55859375,150.75833129882812,47.11198043823242,0.012991807712152742,29.16927490234375,8.675000190734862,30.288770053475933,24.619053649902344,31.783334732055664,27.416667938232425,23.108333587646484,0.015197428921898768,20.068833923339845,56626.325878594245,1747.5,31773.53515625,11.017499923706056
29580.275390625,141.15000915527344,42.772727966308594,0.011186207989021129,28.365603129069015,8.958333015441895,35.528610354223424,24.19540913899739,31.71666717529297,27.20833396911621,22.75833320617676,0.0004975192450188302,20.02521514892578,66703.52830188679,1679.25,40790.375,10.69166660308838
20569.2109375,167.24166870117188,54.68392181396485,0.17410056407635027,28.3477783203125,8.666666984558105,31.0,24.49888801574707,31.541667938232425,27.19166755676269,22.875,10.330974710398708,20.649999618530273,21014.36057692308,2158.0,6426.228515625,10.957499504089355
48595.05078125,173.85000610351562,59.43589782714844,0.127370455048301,26.59222221374512,8.433333396911621,34.93333333333333,23.853837966918945,31.408334732055664,27.15833282470703,22.97500038146973,0.0790104866027832,21.115453720092773,23209.49519230769,2000.0,6739.521484375,11.572500228881836
11380.125,173.85000610351562,59.43589782714844,0.12969550490379333,26.854999542236328,8.433333396911621,28.0,24.227500915527344,31.408334732055664,27.15833282470703,22.97500038146973,0.08367246389389038,21.600000381469727,7728.603966346153,1777.0,19627.421875,11.572500228881836
27629.21484375,173.85000610351562,59.43589782714844,0.11752643368460915,26.05888938903809,8.433333396911621,28.0,23.719444274902344,31.408334732055664,27.15833282470703,22.97500038146973,0.028266922632853186,21.3799991607666,11357.77403846154,1943.0,3781.221435546875,11.572500228881836
168929.875,173.85000610351562,59.43589782714844,0.3123839242117746,26.95571517944336,8.433333396911621,50.0,23.99740219116211,31.408334732055664,27.15833282470703,22.97500038146973,0.18625882466634114,21.03909111022949,5864.595982142857,1933.0,15037.84765625,11.572500228881836
181752.9375,173.85000610351562,59.43589782714844,0.3248468807765416,26.95571517944336,8.433333396911621,50.0,23.99740219116211,31.408334732055664,27.15833282470703,22.97500038146973,0.22235508622794314,21.03909111022949,6332.093098958332,1933.0,24900.81640625,11.572500228881836
21476.724609375,167.24166870117188,54.68392181396485,0.16543669501940408,28.165000915527344,8.666666984558105,29.142857142857146,24.449167251586914,31.541667938232425,27.19166755676269,22.875,0.615825907389323,20.733333587646484,45589.875,2139.0,4383.4091796875,10.957499504089355
21362.916015625,173.85000610351562,59.43589782714844,0.40725876734806943,29.837499618530273,8.433333396911621,35.42857142857143,25.28465843200684,31.408334732055664,27.15833282470703,22.97500038146973,1.1271628018083244,20.7318172454834,20325.384615384617,1872.0,4382.9873046875,11.572500228881836
124923.6328125,177.0749969482422,59.85633850097656,0.7799882155198318,31.25,8.583333969116211,30.642857142857146,26.55400085449219,31.47500038146973,27.149999618530273,22.89166641235352,11.664115397135415,21.857999801635746,5176.401442307692,1919.0,47689.265625,12.124166488647461
148249.6875,177.0749969482422,59.85633850097656,0.980276312146868,33.810001373291016,8.583333969116211,48.4,27.722999572753906,31.47500038146973,27.149999618530273,22.89166641235352,20.96612238479873,21.63599967956543,11185.088541666664,1770.0,28732.2109375,12.124166488647461
157324.546875,173.85000610351562,59.43589782714844,0.9155079234730114,29.489999771118164,8.433333396911621,36.142857142857146,25.875,31.408334732055664,27.15833282470703,22.97500038146973,8.348382668417008,22.26000022888184,9201.133463541666,1903.0,37437.47265625,11.572500228881836
70120.53125,177.0749969482422,59.85633850097656,0.3921910694667271,29.36777687072754,8.583333969116211,35.42857142857143,25.14588928222656,31.47500038146973,27.149999618530273,22.89166641235352,0.8864530969838627,20.923999786376953,8442.075520833334,1980.0,24059.435546875,12.124166488647461
67952.921875,177.0749969482422,59.85633850097656,0.4905953774085411,30.32999992370605,8.583333969116211,48.14285714285714,25.77599906921387,31.47500038146973,27.149999618530273,22.89166641235352,4.6692672729492175,21.222000122070312,16923.373883928572,1863.0,6127.376953125,12.124166488647461
16414.57421875,177.0749969482422,59.85633850097656,0.1560713919726285,27.67888832092285,8.583333969116211,21.0,25.4814453125,31.47500038146973,27.149999618530273,22.89166641235352,0.009359331454260874,23.28400039672852,6817.786658653847,2305.0,14794.94140625,12.124166488647461
141617.4375,167.24166870117188,54.68392181396485,0.04584023006378658,28.302715725368923,8.666666984558105,30.300813008130078,24.662253485785588,31.541667938232425,27.19166755676269,22.875,16.95863947268268,21.021791246202255,17964.993670886077,2256.1111111111113,161581.125,10.957499504089355
181012.59375,167.24166870117188,54.68392181396485,0.054746458265516496,28.35126037597656,8.666666984558105,29.27173913043478,24.635842895507807,31.541667938232425,27.19166755676269,22.875,0.5735066594025051,20.920423889160155,41926.592948717946,2163.75,168477.375,10.957499504089355
216861.15625,167.24166870117188,54.68392181396485,0.04520959491971173,28.19938151041667,8.666666984558105,29.217741935483872,24.529641045464412,31.541667938232425,27.19166755676269,22.875,3.178583559782609,20.859898885091145,36501.169871794875,2162.8,199789.34375,10.957499504089355
165422.0,164.8333282470703,53.75,0.06648320185987255,27.37856547037761,8.425000190734862,29.90410958904109,24.128196716308594,31.59166717529297,27.35000038146973,23.16666603088379,12.163929032053455,20.877827962239586,41921.34405144695,2364.75,218469.8125,11.742499351501465
56836.875,172.22500610351562,58.38135528564453,0.003824712756352547,27.183749389648444,8.183333396911621,29.07377049180328,24.107064819335942,31.24166679382324,27.125,23.058334350585934,0.0033054572084675665,21.03037872314453,35311.9421221865,2231.4,181175.75,11.229999542236328
226239.734375,173.85000610351562,59.43589782714844,0.02451188223702567,27.493191528320317,8.433333396911621,30.432795698924732,24.161474609375,31.408334732055664,27.15833282470703,22.97500038146973,0.3391680184057204,20.829757690429688,33024.74683544304,2186.0,160906.15625,11.572500228881836
402022.0625,173.85000610351562,59.43589782714844,0.10919976690012938,26.64799499511719,8.433333396911621,32.98118279569893,24.073452758789067,31.408334732055664,27.15833282470703,22.97500038146973,0.037513309341874884,21.49890899658203,10813.830128205129,1953.666666666667,363958.4375,11.572500228881836
100539.265625,173.85000610351562,59.43589782714844,0.029731406441217738,28.23352355957031,8.433333396911621,26.60326086956522,24.307383728027343,31.408334732055664,27.15833282470703,22.97500038146973,0.05716060395156674,20.38124084472656,35937.6309148265,2090.8,113631.015625,11.572500228881836
114867.8046875,167.24166870117188,54.68392181396485,0.024854787292971102,28.691729736328124,8.666666984558105,26.344086021505376,24.397787475585933,31.541667938232425,27.19166755676269,22.875,0.12148795427300492,20.103848266601567,36597.04166666666,2057.3,124066.921875,10.957499504089355
75263.1796875,167.24166870117188,54.68392181396485,0.0054884464021713025,28.420371315696023,8.666666984558105,24.978319783197836,24.50560691139915,31.541667938232425,27.19166755676269,22.875,0.024482802000795275,20.590842507102273,49033.99365079365,2104.4,124517.8671875,10.957499504089355
255477.4375,177.0749969482422,59.85633850097656,0.31783484803221096,29.257073974609376,8.583333969116211,34.33242506811989,24.96620483398437,31.47500038146973,27.149999618530273,22.89166641235352,2.5526775634434364,20.675334167480468,22393.466876971608,1914.7777777777774,199410.65625,12.124166488647461
182700.125,169.64166259765625,55.92582321166992,0.03712442791651166,28.516390991210933,8.841667175292969,32.11436170212766,24.388726806640626,31.36666679382324,26.916667938232425,22.524999618530273,0.14483225959426346,20.261067199707032,46261.5786163522,2006.333333333333,228461.8125,11.47249984741211
652491.0,173.85000610351562,59.43589782714844,0.4301747542161208,28.99569702148437,8.433333396911621,33.23561643835617,25.17613050672743,31.408334732055664,27.15833282470703,22.97500038146973,2.9664620725135777,21.356565687391495,15360.797427652731,1911.1,461945.5625,11.572500228881836
716622.3125,177.0749969482422,59.85633850097656,0.410492611252499,27.875650024414067,8.583333969116211,26.217391304347824,24.85895233154297,31.47500038146973,27.149999618530273,22.89166641235352,5.623498106992663,21.842253112792967,3671.0758333333333,2100.625,734925.3125,12.124166488647461
584572.5,177.0749969482422,59.85633850097656,0.4809825275652706,28.68550109863281,8.583333969116211,31.287425149700603,24.952016194661454,31.47500038146973,27.149999618530273,22.89166641235352,3.391729173830812,21.218531290690105,8478.380258899677,1982.2222222222226,592238.875,12.124166488647461
176653.71875,181.74166870117188,59.914833068847656,0.07013467152913412,27.77323913574219,8.625,31.07692307692308,24.439959716796874,31.36666679382324,27.03333282470703,22.74166679382324,0.015303546929576637,21.106680297851558,4454.4706125827815,2547.777777777778,218634.84375,12.961666107177734
446332.40625,177.0749969482422,59.85633850097656,0.13716260692741294,28.77784423828125,8.583333969116211,27.463806970509385,25.05511169433593,31.47500038146973,27.149999618530273,22.89166641235352,0.019721259915731787,21.33238220214844,11555.400316455696,2127.8,540336.875,12.124166488647461
461275.0625,177.0749969482422,59.85633850097656,0.23937101028978636,28.9326904296875,8.583333969116211,28.88172043010753,25.112635803222656,31.47500038146973,27.149999618530273,22.89166641235352,0.07833487572877304,21.292582702636718,12837.022435897437,2112.6,579213.625,12.124166488647461
362912.5,177.0749969482422,59.85633850097656,0.4205316489427248,29.027035799893465,8.583333969116211,31.13858695652174,25.00773204456676,31.47500038146973,27.149999618530273,22.89166641235352,2.2407767443152946,20.9884296764027,13161.238170347004,2012.3,422400.75,12.124166488647461
9110.9443359375,100.78333282470705,29.64215660095215,0.07422395547231038,27.69333267211914,9.69166660308838,26.5,23.43833351135254,31.30000114440918,26.42500114440918,21.608333587646484,0.04842837651570638,19.183332443237305,103153.86363636363,1328.0,3090.416015625,9.324166297912598
40755.54296875,100.78333282470705,29.64215660095215,0.3245979455801157,27.63500022888184,9.69166660308838,34.0,23.43166732788086,31.30000114440918,26.42500114440918,21.608333587646484,0.4449761298394973,19.22833251953125,108804.39583333331,1274.0,14943.61328125,9.324166297912598
21998.328125,100.78333282470705,29.64215660095215,0.1504852573076884,26.54999923706055,9.69166660308838,29.25,22.489166259765625,31.30000114440918,26.42500114440918,21.608333587646484,0.052137643098831184,18.428333282470703,113313.32692307694,1399.0,5110.8828125,9.324166297912598
1349.21240234375,103.1500015258789,29.75480842590332,0.0004805474542081356,26.935455322265625,9.841667175292967,23.66666666666667,22.973560333251953,31.24166679382324,26.291667938232425,21.399999618530273,0.0,19.011667251586914,118303.53846153848,1431.0,2581.7705078125,9.011666297912598
11098.869140625,103.1500015258789,29.75480842590332,0.0967955155806108,27.011817932128906,9.841667175292967,28.266666666666666,22.86174201965332,31.24166679382324,26.291667938232425,21.399999618530273,0.0,18.711666107177734,107470.5,1483.0,2765.472412109375,9.011666297912598
27591.28125,103.1500015258789,29.75480842590332,0.1893256221498762,27.879091262817386,9.841667175292967,30.25,23.656211853027344,31.24166679382324,26.291667938232425,21.399999618530273,0.0,19.433332443237305,108702.60416666669,1417.0,8678.568359375,9.011666297912598
4219.703125,103.1500015258789,29.75480842590332,0.02180583431170537,27.579090118408203,9.841667175292967,21.0,23.545454025268555,31.24166679382324,26.291667938232425,21.399999618530273,0.0,19.511817932128906,120682.0,1408.0,5883.6865234375,9.011666297912598
10792.3359375,103.1500015258789,29.75480842590332,0.12223714048212225,26.748332977294922,9.841667175292967,21.0,23.15500068664551,31.24166679382324,26.291667938232425,21.399999618530273,0.0,19.56166648864746,123989.23076923074,1373.0,5313.6005859375,9.011666297912598
165132.4375,100.78333282470705,29.64215660095215,0.9234492962176984,28.062000274658203,9.69166660308838,48.85714285714285,23.91183280944824,31.30000114440918,26.42500114440918,21.608333587646484,2.8324507373874472,19.761667251586914,139834.36538461538,1181.0,14725.64453125,9.324166297912598
111296.1328125,100.78333282470705,29.64215660095215,0.8603613717215401,28.062000274658203,9.69166660308838,47.26666666666666,23.91183280944824,31.30000114440918,26.42500114440918,21.608333587646484,1.8574854943060104,19.761667251586914,139892.67045454544,1181.0,15834.9375,9.324166297912598
135277.875,100.78333282470705,29.64215660095215,0.8805954272930439,29.979999542236328,9.69166660308838,51.28571428571429,24.92583274841309,31.30000114440918,26.42500114440918,21.608333587646484,2.1817844196901484,19.871665954589844,137536.42307692303,1181.0,11313.68359375,9.324166297912598
2661.6865234375,100.78333282470705,29.64215660095215,0.01342985607110537,27.356000900268555,9.69166660308838,25.0,23.51716613769531,31.30000114440918,26.42500114440918,21.608333587646484,0.03898721316765095,19.678333282470703,136674.92708333337,1334.0,6010.1650390625,9.324166297912598
10328.06640625,100.78333282470705,29.64215660095215,0.08024647831916809,28.25,9.69166660308838,32.857142857142854,23.50666618347168,31.30000114440918,26.42500114440918,21.608333587646484,0.0,18.763334274291992,114981.30357142855,1321.0,9162.970703125,9.324166297912598
15682.0810546875,100.78333282470705,29.64215660095215,0.0916054523908175,26.81999969482422,9.69166660308838,31.57142857142857,22.82083320617676,31.30000114440918,26.42500114440918,21.608333587646484,0.0,18.821666717529297,120391.11538461539,1401.0,5563.94775390625,9.324166297912598
25020.140625,100.78333282470705,29.64215660095215,0.16603730275080755,27.656665802001953,9.69166660308838,28.466666666666665,23.20916748046875,31.30000114440918,26.42500114440918,21.608333587646484,0.1278049515896156,18.761667251586914,118125.25,1338.0,9939.755859375,9.324166297912598
2051.655029296875,100.78333282470705,29.64215660095215,0.04785283548491342,27.631999969482425,9.69166660308838,32.0,23.29933357238769,31.30000114440918,26.42500114440918,21.608333587646484,0.03860236491475787,18.96666717529297,117784.57692307694,1340.0,12075.4228515625,9.324166297912598
